created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:10:15 +0000 2022;1488484840622239746;1488484840622239746;"RT @JovemPanNews: #JornalDaManhã | Polícia Federal afirma que Bolsonaro não cometeu crime de prevaricação.

📺 Confira na JP News https://t.…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717415372;881136810231033856;881136810231033856;MoraesGondim;Palmas, Brasil;"Deus Pátria, Família, Brasil 🇧🇷#2022Bolsonaroreeleito22🇧🇷🇧🇷🇧🇷🇧🇷
Brasil acima de tudo Deus acima de todos 🇧🇷🇧🇷🇧🇷🇧🇷

#vacinadosimimunizadonao";False;False;252;454;Sat Jul 01 13:06:01 +0000 2017;JovemPanNews;Jovem Pan News;106175018;106175018
