created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:00:35 +0000 2022;1488482410425692174;1488482410425692174;"RT @Ibervj: *Alguém ai sabia disso ???*
Bolsonaro usa forças armadas para fabricar lanchas. 
As embarcações são usadas para levar crianças…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716835968;220990820;220990820;ltmarilia;São Paulo, Brasil;Tudo sobre o Brasil;False;False;750;1468;Mon Nov 29 12:42:28 +0000 2010;Ibervj;Iber Vasconcelos Jr;836570331745779712;836570331745779712
