created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:01:24 +0000 2022;1488482614461833221;1488482614461833221;"RT @masterfocus: Link da Amazon do meu novo ebook ""Bolsonaro NÃO traiu o Brasil: desmentindo 22 narrativas"": R$ 24,90!

A versão impressa v…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716884614;1138792096599629826;1138792096599629826;LeilaJorgeAntu1;;"Fora corruptos. 
Esquerda nunca mais!
Bolsonaro2022 🇧🇷🇧🇷🇧🇷 Bolsonaro 22

Não respondo DM. 
No DM please
Não sigo perfil fechado..
Não me incluam em grupos";False;False;1881;2359;Wed Jun 12 12:56:08 +0000 2019;masterfocus;Pensador TK (Walter Luís) - #AglomeraBrasil;21330120;21330120
