created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;possibly_sensitive;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:08:46 +0000 2022;1488484466196729865;1488484466196729865;"RT @SamPancher: “Deputado eleito por SP indo pra Disney, uma festa danada”

https://t.co/acU9nbXDOq";"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;False;low;pt;1643717326102;1411671704502472704;1411671704502472704;bibxisto2021;;;False;False;13;350;Sun Jul 04 13:02:33 +0000 2021;SamPancher;Samuel Pancher;56457949;56457949
