created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:03:31 +0000 2022;1488483148556029956;1488483148556029956;"RT @sergiomsirosa: Bolsonaro, agora há pouco, sobre Lula: ""Estamos em guerra; vão roubar a nossa liberdade"". Tradução: ""se Lula ganhar, eu…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717011952;55849356;55849356;clecyrampi;;Quero um Brasil vacinado! Sem ditadura, sem fascismo, sem preconceito e sem ódio.Sem Bolsonaro.;False;False;3547;4286;Sat Jul 11 15:07:01 +0000 2009;sergiomsirosa;sergio s.rosa;910626603063005184;910626603063005184
