created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:51 +0000 2022;1488483481827094532;1488483481827094532;RT @SUSANAH13: O presidente Jair Bolsonaro (PL) cancelou sua participação na cerimônia de abertura do ano Judiciário que ocorre nesta terça…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717091410;1144364851030048769;1144364851030048769;Deiviso99700478;;Bolsoanarista, Deus fé família;False;False;1987;2633;Thu Jun 27 22:00:16 +0000 2019;SUSANAH13;SUSANA H - 2022 é 22💚💛;1065830548000702464;1065830548000702464
