created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:02:38 +0000 2022;1488482923040985095;1488482923040985095;"RT @AllanorB: #RenanVagabundo Calheiros,
relator da comissão, que virou circo e chacota em todo o 🇧🇷, ainda, não se conformou!🤣
De acordo c…";"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643716958185;1163252309020860417;1163252309020860417;BomfimIran;Vale do Paraíba - SP;Mais um brasileiro que sonha com um país mais justo, pleno de oportunidades, educação, saúde, sem castas privilegiadas, e onde criminosos sejam punidos de fato.;False;False;620;1056;Mon Aug 19 00:52:54 +0000 2019;AllanorB;ALLANOR_BR - #FechadoComBolsonaro;1229205013970530304;1229205013970530304
