created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:01:32 +0000 2022;1488482646338555906;1488482646338555906;"RT @BrazilFight: URGENTE-RENAN CALHEIROS EM DESESPERO 
""Um delegado da PF subverteu a Lei ao afirmar que não é dever funcional do President…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716892214;843944013577273344;843944013577273344;jussaranrs;Pelotas/RS;;False;False;365;205;Mon Mar 20 21:55:07 +0000 2017;BrazilFight;FamíliaDireitaBrasil;1105126592370618370;1105126592370618370
