created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:04:49 +0000 2022;1488483474139152385;1488483474139152385;RT @depheliolopes: 👉🏿👀ESTOU DE VOLTA AO JOGO DEPOIS DE UMA EMBOLIA PULMONAR! Hoje dia 31 de janeiro  22, acompanhado o meu irmão Presidente…;"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>";False;;;;;;;;;;False;low;pt;1643717089577;218251257;218251257;Bolsomundial;;Página de apoio ao grandioso Presidente da República Jair M. Bolsonaro.;False;False;2046;3016;Sun Nov 21 20:57:25 +0000 2010;depheliolopes;Helio Lopes;2585621855;2585621855
