created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:02:09 +0000 2022;1488482801070616576;1488482801070616576;"RT @padilhando: Recordes de Bolsonaro 
2022:menor área plantada  de feijão
2020/21:menor área plantada de arroz
2019:menor área plantada de…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643716929105;151592160;151592160;andersonlima04;Santa Catarina, Brazil;;False;False;117;619;Thu Jun 03 19:37:37 +0000 2010;padilhando;Alexandre Padilha;58065771;58065771
