created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:11:20 +0000 2022;1488485112270700546;1488485112270700546;RT @OClannnn: Você pode apoiar Weintraub, nós entendemos. Vc só n pode dizer que está apoiando Bolsonaro ao fazer isso. A orientação do seg…;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717480138;25218499;25218499;hetzinha;;Meu partido e o Brasil!;False;False;3515;4491;Thu Mar 19 02:32:52 +0000 2009;OClannnn;O Clã!;1341808679625089026;1341808679625089026
