created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:07:10 +0000 2022;1488484066903179264;1488484066903179264;RT @jairbolsonaro: Baixe nosso aplicativo com muitas informações sobre ações atualizadas diariamente para seu conhecimento: https://t.co/Yo…;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717230903;22325748;22325748;DeniseDuarte;Nárnia;"Mãe, esposa, jornalista, cristã conservadora, pró-Israel, pró-vida
. Feliz.✨💄👠🇧🇷🇺🇸🇮🇱";False;False;3509;4977;Sun Mar 01 03:05:24 +0000 2009;jairbolsonaro;Jair M. Bolsonaro;128372940;128372940
