created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:06:32 +0000 2022;1488483905028116484;1488483905028116484;RT @PedroRonchi2: Entenderam porque o Bolsonaro não come junto com as demais autoridades quando ele viaja para o exterior, né?;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";False;;;;;;;;;;False;low;pt;1643717192309;1267860539188883464;1267860539188883464;67JoaoAntonio;;;False;False;26;387;Tue Jun 02 16:48:17 +0000 2020;PedroRonchi2;Pedro Ronchi;1097073004658470913;1097073004658470913
