created_at;id;id_str;text;source;truncated;in_reply_to_status_id;in_reply_to_status_id_str;in_reply_to_user_id;in_reply_to_user_id_str;in_reply_to_screen_name;geo;coordinates;place;contributors;is_quote_status;filter_level;lang;timestamp_ms;user_id;user_id_str;user_screen_name;user_location;user_description;user_protected;user_verified;user_followers_count;user_friends_count;user_created_at;entities_screen_name;entities_name;entities_id;entities_id_str
Tue Feb 01 12:09:19 +0000 2022;1488484604696838146;1488484604696838146;"RT @BrazilFight: DELÍRIOS DE DIOGO MAINARDI
""Lula já está eleito. A não ser que Bolsonaro desista de sua candidatura. É também o que Merval…";"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";False;;;;;;;;;;False;low;pt;1643717359123;1377655568547069958;1377655568547069958;werner_plinio;;Plinio1964;False;False;443;680;Thu Apr 01 16:14:56 +0000 2021;BrazilFight;FamíliaDireitaBrasil;1105126592370618370;1105126592370618370
